0 6
Day APCP TMP SPFH UGRD DSWRF
18.4583333333333 0.0586368 6.93000000000001 0.958855013922671 141696 0
18.5 0.025584 7.16000000000003 0.956362741164075 123552 0
18.5416666666667 0.0059928 7.39000000000004 0.953818784292357 106272 0
18.5833333333333 0.0295968 6.99000000000001 0.958443345071205 152064 0
18.625 0.0161904 6.60000000000002 0.962146742408577 198720 0
18.6666666666667 0.0149088 6.21000000000004 0.965426208189166 244512 0
18.7083333333333 0.0331296 6.74000000000001 0.955906621742291 218592 1723852.8
18.75 0.0430128 7.27000000000004 0.946018667757896 193536 5142268.8
18.7916666666667 0.067872 7.81 0.935097455299678 167616 8454758.4
18.8333333333333 0.0774144 7.78000000000003 0.939479048025748 111456 10434787.2
18.875 0.0462336 7.76000000000005 0.943253422134803 55296 11748067.2
18.9166666666667 0.0175536 7.74000000000001 0.946960632019225 864 15484262.4
18.9583333333333 0.0086448 7.67000000000002 0.93659308222276 12960 13452134.4
19 0.0035688 7.61000000000001 0.925447130832856 24192 10124006.4
19.0416666666667 0.0171936 7.54000000000002 0.914833716597759 36288 4840473.6
19.0833333333333 0.0144768 7.06 0.922082876288259 8640 796694.4
19.125 0.0336672 6.59000000000003 0.9282503911224 52704 0
19.1666666666667 0.0420864 6.11000000000001 0.934627037164702 97632 0
19.2083333333333 0.0085728 5.92000000000002 0.934539189218702 88128 0
19.25 0.0039504 5.74000000000001 0.933636926664823 78624 0
19.2916666666667 0.0003408 5.55000000000001 0.933161334797886 69984 0
19.3333333333333 0 5.41000000000003 0.932522812580976 60480 0
19.375 0 5.27000000000004 0.9318383734321 51840 0
19.4166666666667 0 5.12 0.931656400922156 43200 0
19.4583333333333 9.6e-05 4.76000000000005 0.927329299353593 31104 0
19.5 0 4.39000000000004 0.922912252597089 19008 0
19.5416666666667 0 4.03000000000003 0.917105270245857 7776 0
19.5833333333333 0 3.56 0.920201468918127 22464 0
19.625 0 3.10000000000002 0.921936550909772 38016 0
19.6666666666667 0 2.64000000000004 0.922912289933665 52704 0
19.7083333333333 0 4.04000000000002 0.871714972042882 28512 5428684.8
19.75 0 5.44 0.822919048601766 4320 15999465.6
19.7916666666667 0 6.83000000000004 0.777126468333582 19872 27719107.2
19.8333333333333 0.0015888 7.70000000000005 0.737993744356684 95040 34192972.8
19.875 0 8.57000000000005 0.701066137620911 170208 38500272
19.9166666666667 0 9.44 0.666214376381649 246240 36303206.4
19.9583333333333 0 9.11000000000001 0.677563906278829 245376 31578163.2
20 0 8.78000000000003 0.689134696921244 245376 23829120
20.0416666666667 0 8.46000000000004 0.700400356295005 245376 13090291.2
20.0833333333333 0.0002016 6.82000000000005 0.745472208529156 213408 2339366.4
20.125 0.0001968 5.19 0.792030691629371 182304 0
20.1666666666667 0.0007416 3.56 0.840416809823703 150336 0
20.2083333333333 0 3.26000000000005 0.85837583557916 133920 0
20.25 0 2.96000000000004 0.876732166820968 117504 0
20.2916666666667 0.0038928 2.66000000000003 0.895527355577805 101088 0
20.3333333333333 0.0001968 2.56 0.894703886295076 101952 0
20.375 0.0071976 2.47000000000003 0.893115807014168 101952 0
20.4166666666667 0.0015936 2.37 0.892156838968542 102816 0
20.4583333333333 0.0073824 2.34000000000003 0.895268483697806 88128 0
20.5 0.0029856 2.31 0.898316789189878 73440 0
20.5416666666667 0 2.28000000000003 0.901448661597104 58752 0
20.5833333333333 0 2.08000000000004 0.907145273089427 63072 0
20.625 0 1.88 0.912908223570448 67392 0
20.6666666666667 0.0066864 1.67000000000002 0.919259199321531 71712 0
20.7083333333333 0.0034272 2.75 0.874809428681002 44928 3515443.2
20.75 0.0192384 3.82000000000005 0.833086185395903 17280 10228550.4
20.7916666666667 0 4.90000000000003 0.792735163456999 10368 16681161.6
20.8333333333333 0 5.38 0.780761243880051 4320 20565360
20.875 0.0103872 5.86000000000001 0.768729595989194 19008 23158483.2
20.9166666666667 0.041232 6.35000000000002 0.756280379294667 32832 26336102.4
20.9583333333333 0.1162512 5.92000000000002 0.786033653212203 41472 22936780.8
21 0.0625152 5.49000000000001 0.816954204798162 50976 17352576
21.0416666666667 7.68e-05 5.06 0.849172692809839 59616 4790361.6
21.0833333333333 0.024336 4.49000000000001 0.879046302539492 91584 922147.2
21.125 0.0068112 3.92000000000002 0.910085351871775 122688 0
21.1666666666667 0.003384 3.35000000000002 0.942388991633138 154656 0
21.2083333333333 0.0040944 3.37 0.937300832876673 128736 0
21.25 0.0032112 3.38 0.932854205270865 101952 0
21.2916666666667 0 3.40000000000003 0.927730945795795 76032 0
21.3333333333333 0 3.42000000000002 0.930541330213902 100224 0
21.375 0 3.43000000000001 0.934046103304917 124416 0
21.4166666666667 0 3.45000000000005 0.936822060970792 149472 0
21.4583333333333 0 3.15000000000003 0.936604002782101 114912 0
21.5 0 2.84000000000003 0.936678389162031 80352 0
21.5416666666667 0 2.54000000000002 0.935689496121055 45792 0
21.5833333333333 0 2.07000000000005 0.936772452199887 3456 0
21.625 0 1.61000000000001 0.936369629553797 38016 0
21.6666666666667 0 1.15000000000003 0.935020579207032 80352 0
21.7083333333333 0 2.61000000000001 0.891920337513472 75168 6122649.6
21.75 0 4.08000000000004 0.848639600592057 69120 17587756.8
21.7916666666667 0 5.54000000000002 0.806787332939621 63936 26207971.2
21.8333333333333 0 6.15000000000003 0.792871341608449 91584 32291481.6
21.875 0 6.75 0.779399424665004 118368 36364291.2
21.9166666666667 0 7.36000000000001 0.765318434184606 145152 33170688
21.9583333333333 0 7.38 0.769255816343301 153792 28922572.8
22 0 7.40000000000003 0.773244132052014 161568 21937305.6
22.0416666666667 0 7.43000000000001 0.776670220398467 169344 12395635.2
22.0833333333333 0 6.33000000000004 0.818067400192354 150336 2553379.2
22.125 0 5.24000000000001 0.861224855642671 132192 0
22.1666666666667 0 4.15000000000003 0.906750220694844 114048 0
22.2083333333333 0 4.28000000000003 0.906974190293143 128736 0
22.25 0.0111216 4.40000000000003 0.90778470640898 142560 0
22.2916666666667 0.039456 4.53000000000003 0.907875993587364 157248 0
22.3333333333333 0.039744 4.69 0.922903426328149 213408 0
22.375 0.0380832 4.85000000000002 0.937400652518904 270432 0
22.4166666666667 0.0374736 5.02000000000004 0.95087919823419 327456 0
22.4583333333333 0.0301152 5.16000000000003 0.949779588967801 323136 0
22.5 0.0085056 5.31 0.94800240307606 318816 0
22.5416666666667 0.0074496 5.45000000000005 0.946779292829661 314496 0
22.5833333333333 0.0013056 5.27000000000004 0.95341118459179 182304 0
22.625 0.0003744 5.09000000000003 0.960128439080662 50112 0
22.6666666666667 0.0208992 4.90000000000003 0.967605586703836 82080 0
22.7083333333333 0.02184 5.39000000000004 0.949323725250368 38880 3292876.8
22.75 0.016272 5.88 0.931302295701641 4320 9335952
22.7916666666667 0.0451104 6.38 0.912983909733592 46656 13157942.4
22.8333333333333 0.0928896 6.60000000000002 0.91313971911219 39744 16202678.4
22.875 0.0492288 6.82000000000005 0.913105744156368 32832 18246038.4
22.9166666666667 0.0965472 7.04000000000002 0.912898908473984 25056 15051571.2
22.9583333333333 0.0185568 7 0.929618992911156 46656 13139712
23 0.0684096 6.96000000000004 0.946430100026324 68256 9990604.8
23.0416666666667 0.0593184 6.92000000000002 0.963348157058284 89856 3429734.4
23.0833333333333 0.0566592 6.55000000000001 0.951252863933407 36288 751680
23.125 0.0134976 6.18000000000001 0.938020789719677 17280 0
23.1666666666667 0.0108864 5.81 0.923558702983218 71712 0
23.2083333333333 0.0406176 5.95000000000005 0.940921215286156 63936 0
23.25 0.0308544 6.09000000000003 0.957908823077977 56160 0
23.2916666666667 0.0139872 6.22000000000003 0.975247946968911 47520 0
23.3333333333333 0.0283008 6.29000000000002 0.9772336586361 51840 0
23.375 0.014448 6.37 0.978402244004635 55296 0
23.4166666666667 0.0055872 6.44 0.980269008933745 58752 0
23.4583333333333 0.0261696 6.61000000000001 0.975801574412276 71712 0
23.5 0.0674592 6.79000000000002 0.970610025112858 84672 0
23.5416666666667 0.0602976 6.97000000000003 0.965481931036665 96768 0
23.5833333333333 0.0331488 6.82000000000005 0.971961982162404 53568 0
23.625 0.0555648 6.67000000000002 0.978481961492864 10368 0
23.6666666666667 0.0708288 6.52000000000004 0.98510211984572 31968 0
23.7083333333333 0.0409152 6.88 0.96408602868677 81216 2486937.6
23.75 0.025776 7.25 0.94285423871644 130464 6954422.4
23.7916666666667 0.01728 7.61000000000001 0.922844235537256 179712 12281760
23.8333333333333 0.0054912 7.57000000000005 0.913625798018554 183168 15112224
23.875 0.0091296 7.52000000000004 0.904957705928007 185760 17018726.4
23.9166666666667 0.0196512 7.48000000000002 0.895612235666551 189216 18106675.2
23.9583333333333 0.024144 7.39000000000004 0.907222250022183 122688 15825715.2
24 0.0296352 7.30000000000001 0.918941461233415 57024 12063513.6
24.0416666666667 0.0225312 7.22000000000003 0.930136896680766 9504 5818867.2
24.0833333333333 0.000576 6.73000000000002 0.938920570331229 9504 1349913.6
24.125 0.0119328 6.25 0.946675851910613 9504 0
24.1666666666667 0.0084576 5.77000000000004 0.954124853843859 8640 0
24.2083333333333 0.0142752 5.81 0.95339601376467 19872 0
24.25 0.0058944 5.86000000000001 0.951944087994396 30240 0
24.2916666666667 0.023376 5.90000000000003 0.951167169251688 41472 0
24.3333333333333 0.0523392 5.60000000000002 0.956828597759149 44064 0
24.375 0.0440736 5.31 0.961673067616403 46656 0
24.4166666666667 0.0394368 5.02000000000004 0.966400902162091 49248 0
24.4583333333333 0.0177312 4.92000000000002 0.967080512280116 72576 0
24.5 0.0358944 4.82000000000005 0.96776582898181 95904 0
24.5416666666667 0 4.72000000000003 0.968407499187526 118368 0
24.5833333333333 0.0189984 4.38 0.963590344037419 152928 0
24.625 0 4.04000000000002 0.957970255842188 187488 0
24.6666666666667 0 3.70000000000005 0.951588965598549 222912 0
24.7083333333333 0 4.29000000000002 0.921885095052395 193536 3597004.8
24.75 0.0045024 4.87 0.893827777243771 164160 9921398.4
24.7916666666667 0 5.46000000000004 0.866097447080992 135648 21335184
24.8333333333333 0 6.03000000000003 0.823867858875073 152928 26231990.4
24.875 0.0019872 6.60000000000002 0.783745798916238 170208 29541283.2
24.9166666666667 0.0041664 7.17000000000002 0.745610006961732 186624 32429721.6
24.9583333333333 0.0204096 7.19 0.746368235817116 182304 28376524.8
25 0.0002112 7.22000000000003 0.746591766945674 177984 21683635.2
25.0416666666667 0.004656 7.25 0.746815626312519 172800 6599577.6
25.0833333333333 0.0080544 6.22000000000003 0.788969545826763 157248 1613779.2
25.125 0 5.20000000000005 0.833197849176926 142560 0
25.1666666666667 0 4.18000000000001 0.880220682446627 127008 0
25.2083333333333 0 3.94 0.879540654971625 139968 0
25.25 0 3.71000000000004 0.878003257968328 152928 0
25.2916666666667 0.0042432 3.48000000000002 0.876211715673218 165888 0
25.3333333333333 0 3 0.871184720778737 138240 0
25.375 0 2.53000000000003 0.864195797550488 110592 0
25.4166666666667 0 2.05000000000001 0.856493775433886 82944 0
25.4583333333333 0 1.80000000000001 0.846504186940686 58752 0
25.5 0 1.54000000000002 0.836497046628307 33696 0
25.5416666666667 0 1.28000000000003 0.82585196546749 8640 0
25.5833333333333 0 0.970000000000027 0.833755790569647 6912 0
25.625 0 0.650000000000034 0.842200639089267 21600 0
25.6666666666667 0 0.340000000000032 0.850060479153777 37152 0
25.7083333333333 0 2.20000000000005 0.814449010041066 41472 7276953.6
25.75 0 4.05000000000001 0.776767206208001 44928 19785254.4
25.7916666666667 0 5.91000000000003 0.737172063156425 49248 33291561.6
25.8333333333333 0 6.89000000000004 0.689400497020256 38880 40900464
25.875 0 7.86000000000001 0.645498570423142 28512 46056038.4
25.9166666666667 0 8.84000000000003 0.604321738104628 17280 45592934.4
25.9583333333333 0.0013632 8.64000000000004 0.619493442972077 0 39937536
26 0 8.45000000000005 0.634531078549026 18144 30592512
26.0416666666667 0 8.25 0.650267619707836 35424 15055027.2
26.0833333333333 0 6.18000000000001 0.700455301608152 36288 3865190.4
26.125 0 4.11000000000001 0.752703064328141 38016 0
26.1666666666667 0 2.04000000000002 0.806337208562769 38880 0
26.2083333333333 0 1.89000000000004 0.801273201659474 9504 0
26.25 0 1.74000000000001 0.796106797421741 19872 0
26.2916666666667 0 1.59000000000003 0.790720640443668 49248 0
26.3333333333333 0 1.59000000000003 0.769143483501814 36288 0
26.375 0 1.59000000000003 0.747474527763908 23328 0
26.4166666666667 0 1.59000000000003 0.725873728686875 11232 0
26.4583333333333 0 1.62 0.697535814925311 43200 0
26.5 0 1.65000000000003 0.669326683088596 75168 0
26.5416666666667 0 1.68000000000001 0.641245139676717 108000 0
26.5833333333333 0 1.42000000000002 0.668815244316143 63072 0
26.625 0 1.17000000000002 0.696854392918736 19008 0
26.6666666666667 0 0.910000000000025 0.726144393282562 25920 0
26.7083333333333 0 2.63 0.666687971836297 6912 7507814.4
26.75 0 4.35000000000002 0.612362039569246 39744 20121696
26.7916666666667 0 6.07000000000005 0.562723882604472 72576 33885907.2
26.8333333333333 0 7.17000000000002 0.522977096456902 95040 41596329.6
26.875 0 8.28000000000003 0.485983635293789 117504 46834156.8
26.9166666666667 0 9.38 0.452209333226457 139104 46553702.4
26.9583333333333 0 9.17000000000002 0.465573120633158 106272 40825036.8
27 0 8.96000000000004 0.479266355665309 72576 31347302.4
27.0416666666667 0 8.75 0.493202032295367 39744 15300057.6
27.0833333333333 0 6.65000000000003 0.512320545757347 16416 4110048
27.125 0 4.55000000000001 0.526975441921913 6912 0
27.1666666666667 0 2.45000000000005 0.535063665385643 31104 0
27.2083333333333 0 2.49000000000001 0.518733856429477 38016 0
27.25 0 2.52000000000004 0.502844100689942 106272 0
27.2916666666667 0 2.56 0.48672737362209 175392 0
27.3333333333333 0 2.55000000000001 0.476588382018017 137376 0
27.375 0 2.53000000000003 0.466745816181589 98496 0
27.4166666666667 0 2.52000000000004 0.456549546767266 60480 0
27.4583333333333 0 2.26000000000005 0.471814725305069 104544 0
27.5 0 1.99000000000001 0.48791472069458 148608 0
27.5416666666667 0 1.73000000000002 0.504113037792668 192672 0
27.5833333333333 0 1.48000000000002 0.519042859324069 171936 0
27.625 0 1.23000000000002 0.53434320445211 151200 0
27.6666666666667 0 0.980000000000018 0.550042372529311 130464 0
27.7083333333333 0 2.83000000000004 0.516638533454719 154656 7850649.6
27.75 0 4.68000000000001 0.484058549620489 177984 20739456
27.7916666666667 0 6.53000000000003 0.452624979522161 202176 32734713.6
27.8333333333333 0 7.59000000000003 0.426482568398926 175392 40147056
27.875 0 8.64000000000004 0.402336196562303 147744 45195580.8
27.9166666666667 0 9.70000000000005 0.379429650275418 120960 44919705.6
27.9583333333333 0.0046752 9.35000000000002 0.403053593534872 137376 39434342.4
28 0 9 0.427557034109371 152928 30350592
28.0416666666667 0 8.66000000000003 0.452710508857437 168480 16673126.4
28.0833333333333 0 6.61000000000001 0.488534753679622 174528 4672339.2
28.125 0 4.56 0.526167491225153 180576 0
28.1666666666667 0 2.52000000000004 0.564858751999301 186624 0
28.2083333333333 0 2.26000000000005 0.580440799173654 182304 0
28.25 0 1.99000000000001 0.596877013650724 177984 0
28.2916666666667 0 1.73000000000002 0.613293442628709 173664 0
28.3333333333333 0 1.78000000000003 0.621704073939434 180576 0
28.375 0 1.83000000000004 0.630088450752801 187488 0
28.4166666666667 0 1.88 0.638364118061132 194400 0
28.4583333333333 0 1.88 0.636986917123665 209952 0
28.5 0 1.88 0.635605377315308 225504 0
28.5416666666667 0 1.87 0.634699307700473 241056 0
28.5833333333333 0 1.58000000000004 0.614858613798589 236736 0
28.625 0 1.29000000000002 0.594012965584294 231552 0
28.6666666666667 0 0.990000000000009 0.57249019759371 227232 0
28.7083333333333 0 2.88 0.551533148717422 264384 7691673.6
28.75 0 4.76000000000005 0.528251598580064 301536 20024841.6
28.7916666666667 0 6.65000000000003 0.503010707187574 337824 33681571.2
28.8333333333333 0 7.67000000000002 0.482433378762653 353376 41268960
28.875 0 8.69 0.462610307603964 368064 46451750.4
28.9166666666667 0 9.71000000000004 0.443490162162405 383616 45975859.2
28.9583333333333 0 9.44 0.466511365151641 359424 40404787.2
29 0 9.18000000000001 0.489917707996459 336096 31168281.6
29.0416666666667 0 8.92000000000002 0.513970619695233 312768 15704064
29.0833333333333 0 7.38 0.547173748298227 284256 4577990.4
29.125 0 5.84000000000003 0.58225895320607 256608 0
29.1666666666667 0 4.30000000000001 0.619235257282208 228096 0
29.2083333333333 0 4.34000000000003 0.645607269959052 284256 0
29.25 0 4.38 0.671827099941504 341280 0
29.2916666666667 0 4.42000000000002 0.697809146169817 397440 0
29.3333333333333 0 4.48000000000002 0.740976766422 368928 0
29.375 0 4.53000000000003 0.784292587780462 339552 0
29.4166666666667 0 4.59000000000003 0.826779138321018 311040 0
29.4583333333333 0.0002304 4.58000000000004 0.863089934182992 306720 0
29.5 0.0095304 4.57000000000005 0.89942577632954 302400 0
29.5416666666667 0.0154272 4.57000000000005 0.935115559882831 298080 0
29.5833333333333 0.0375456 4.45000000000005 0.942995119410814 228096 0
29.625 0.0813408 4.34000000000003 0.950351855830041 158976 0
29.6666666666667 0.197472 4.23000000000002 0.957736385897579 88992 0
29.7083333333333 0.180384 4.16000000000003 0.952113114487031 42336 2731622.4
29.75 0.0369216 4.09000000000003 0.946411092537673 4320 7009545.6
29.7916666666667 0.0143232 4.02000000000004 0.940654685675517 51840 12682396.8
29.8333333333333 0.0434208 3.98000000000002 0.908888468903103 148608 15524956.8
29.875 0.069264 3.94 0.876903924222497 246240 17472153.6
29.9166666666667 0.038016 3.90000000000003 0.84457037485828 343008 17119641.6
29.9583333333333 0.0004704 3.75 0.826480031248138 377568 15059865.6
