0 6
Day APCP TMP SPFH UGRD DSWRF
1.66666666666667 0 -2.25 0.706767052076964 122688 0
1.70833333333333 0 -0.139999999999986 0.647629803013174 133056 5338828.8
1.75 0 1.97000000000003 0.592647418974926 144288 17132428.8
1.79166666666667 0 4.08000000000004 0.54189639116529 154656 26039059.2
1.83333333333333 0.0082944 5.15000000000003 0.531675032343846 249696 32427993.6
1.875 0 6.23000000000002 0.520108483786147 344736 35361792
1.91666666666667 0 7.30000000000001 0.5081175544886 439776 22260787.2
1.95833333333333 0 6.71000000000004 0.557413324108558 411264 19024588.8
2 0 6.11000000000001 0.610440786682126 381888 13604889.6
2.04166666666667 0 5.52000000000004 0.666666545182603 353376 4957286.4
2.08333333333333 0 4.55000000000001 0.717692470104173 303264 0
2.125 0 3.59000000000003 0.772492829516235 253152 0
2.16666666666667 0 2.62 0.83242847641942 203040 0
2.20833333333333 0 2.30000000000001 0.846311826605444 185760 0
2.25 0 1.98000000000002 0.860533145085871 169344 0
2.29166666666667 0 1.65000000000003 0.875631565091069 152928 0
2.33333333333333 0 1.38 0.874010054975309 119232 0
2.375 0 1.10000000000002 0.87258322274932 85536 0
2.41666666666667 0 0.82000000000005 0.870711145029995 52704 0
2.45833333333333 0 0.689999999999998 0.862753760296402 41472 0
2.5 0 0.57000000000005 0.853912870464303 30240 0
2.54166666666667 0 0.439999999999998 0.845539191130107 19008 0
2.58333333333333 0 0.210000000000036 0.849725245193151 30240 0
2.625 0 -0.00999999999999091 0.853119919297505 41472 0
2.66666666666667 0 -0.239999999999952 0.857146141913649 51840 0
2.70833333333333 0 1.76000000000005 0.788986591295165 44928 5190912
2.75 0 3.75 0.725978345007284 38016 16703193.6
2.79166666666667 0 5.75 0.667035270634058 31104 29606860.8
2.83333333333333 0 7.22000000000003 0.610208182968378 74304 36893577.6
2.875 0 8.69 0.558753260262931 116640 40257129.6
2.91666666666667 0 10.16 0.512175707150456 159840 37656576
2.95833333333333 0 9.93000000000001 0.533094876942323 163296 32226508.8
3 0 9.70000000000005 0.554553848660005 166752 23103360
3.04166666666667 0 9.47000000000003 0.576560285636707 170208 9389260.8
3.08333333333333 0 8.14000000000004 0.627683357570778 159840 0
3.125 0 6.81 0.68403699751814 148608 0
3.16666666666667 0 5.49000000000001 0.745639902711367 138240 0
3.20833333333333 0 5.40000000000003 0.75987057812878 113184 0
3.25 0 5.31 0.774267676119959 87264 0
3.29166666666667 0 5.22000000000003 0.788868872768644 62208 0
3.33333333333333 0.0001824 5.24000000000001 0.793352171341282 82080 0
3.375 0.0001728 5.27000000000004 0.797213662882006 102816 0
3.41666666666667 0.0001728 5.29000000000002 0.801680658847227 123552 0
3.45833333333333 0.001824 5.15000000000003 0.816522976993583 108864 0
3.5 0.0018336 5.02000000000004 0.831000285403273 95040 0
3.54166666666667 0.0018336 4.88 0.846255411823095 80352 0
3.58333333333333 0 4.44 0.872250428591817 70848 0
3.625 0 3.99000000000001 0.899706867085858 60480 0
3.66666666666667 0 3.54000000000002 0.928134074799663 50976 0
3.70833333333333 0.0356256 4.13 0.920083995532461 72576 1480550.4
3.75 0.019656 4.72000000000003 0.911414936985677 95040 4770316.8
3.79166666666667 0 5.31 0.902091614464716 116640 8630409.6
3.83333333333333 0 5.80000000000001 0.897685726428845 117504 10758873.6
3.875 0 6.28000000000003 0.893282285939976 118368 11747203.2
3.91666666666667 0 6.77000000000004 0.887725046542247 118368 17732044.8
3.95833333333333 0 6.98000000000002 0.878978632103779 126144 15195340.8
4 0 7.19 0.87023690097559 133056 10921651.2
4.04166666666667 0 7.41000000000003 0.861034167891428 139968 8133004.8
4.08333333333333 0 5.72000000000003 0.887284451207042 126144 0
4.125 0 4.02000000000004 0.90934141612747 111456 0
4.16666666666667 0 2.33000000000004 0.924028582476743 97632 0
4.20833333333333 0 1.96000000000004 0.914504973906424 71712 0
4.25 0 1.58000000000004 0.904525235287758 46656 0
4.29166666666667 0 1.21000000000004 0.8927342951068 20736 0
4.33333333333333 0 0.879999999999995 0.869299529265296 864 0
4.375 0 0.54000000000002 0.844921782102837 19872 0
4.41666666666667 0 0.210000000000036 0.818306557589673 39744 0
4.45833333333333 0 0.140000000000043 0.786992829602715 35424 0
4.5 0 0.0600000000000023 0.75584364468839 31968 0
4.54166666666667 0 -0.00999999999999091 0.723747947555772 27648 0
4.58333333333333 0 -0.169999999999959 0.692512485548376 38016 0
4.625 0 -0.329999999999984 0.660590182510397 47520 0
4.66666666666667 0 -0.489999999999952 0.627750062958076 57888 0
4.70833333333333 0 1.56 0.557079231574594 67392 5490892.8
4.75 0 3.61000000000001 0.495137196762602 76896 17716233.6
4.79166666666667 0 5.66000000000003 0.440863042736641 86400 31102358.4
4.83333333333333 0 7.06 0.399124425249823 65664 38795587.2
4.875 0 8.47000000000003 0.361471553460275 44928 42384211.2
4.91666666666667 0 9.88 0.327691595220516 25056 40342579.2
4.95833333333333 0 9.51000000000005 0.344721084978507 40608 34616678.4
5 0 9.14000000000004 0.362339077045053 56160 24945408
5.04166666666667 0 8.77000000000004 0.380698574134982 71712 8824204.8
5.08333333333333 0 6.83000000000004 0.39777392607249 57024 0
5.125 0 4.89000000000004 0.413066585886691 42336 0
5.16666666666667 0 2.96000000000004 0.425131210255827 27648 0
5.20833333333333 0 2.78000000000003 0.408797410021267 51840 0
5.25 0 2.61000000000001 0.391816789559861 76032 0
5.29166666666667 0 2.44 0.374343485533554 100224 0
5.33333333333333 0 2.31 0.349787340051614 85536 0
5.375 0 2.19 0.3245840410397 71712 0
5.41666666666667 0 2.06 0.299067300874552 57888 0
5.45833333333333 0 1.92000000000002 0.291876243257499 70848 0
5.5 0 1.79000000000002 0.284312623403554 83808 0
5.54166666666667 0 1.65000000000003 0.276788609796282 96768 0
5.58333333333333 0 1.80000000000001 0.275807673820983 48384 0
5.625 0 1.95000000000005 0.274884516200424 0 0
5.66666666666667 0 2.10000000000002 0.27391030138497 48384 0
5.70833333333333 0 4.02000000000004 0.290683454768126 50112 4908902.4
5.75 0 5.94 0.299565347134323 50976 15833059.2
5.79166666666667 9.12e-05 7.87 0.302291850304066 52704 20710166.4
5.83333333333333 0 8.70000000000005 0.326763770898972 91584 25844313.6
5.875 0 9.52000000000004 0.348091528187075 130464 28249948.8
5.91666666666667 0 10.35 0.366142695276124 169344 18913996.8
5.95833333333333 0 9.77000000000004 0.419620369103238 188352 16251494.4
6 0.0011712 9.19 0.476812051885543 208224 11741414.4
6.04166666666667 0 8.62 0.537482933307296 227232 4239475.2
6.08333333333333 0 7.65000000000003 0.585767025180544 212544 0
6.125 0 6.69 0.637906237112627 196992 0
6.16666666666667 0 5.73000000000002 0.694776297471105 181440 0
6.20833333333333 0 5.54000000000002 0.732015674492274 181440 0
6.25 0 5.35000000000002 0.770156166630241 181440 0
6.29166666666667 0 5.16000000000003 0.809229007580072 181440 0
6.33333333333333 0 4.63 0.824012427030265 183168 0
6.375 0 4.11000000000001 0.838383630595287 185760 0
6.41666666666667 0 3.58000000000004 0.853374189991942 187488 0
6.45833333333333 0 3.13 0.851784468858652 149472 0
6.5 0 2.68000000000001 0.849254579718183 112320 0
6.54166666666667 0 2.23000000000002 0.845826685114833 75168 0
6.58333333333333 0 1.74000000000001 0.797691264473472 57888 0
6.625 0 1.26000000000005 0.744762965112204 41472 0
6.66666666666667 0 0.78000000000003 0.68733783935286 25056 0
6.70833333333333 0 2.62 0.630824177218984 49248 5441126.4
6.75 0 4.47000000000003 0.578664028949966 73440 17529696
6.79166666666667 0 6.32000000000005 0.530915481122274 97632 29680819.2
6.83333333333333 0 7.56 0.492752249255091 138240 37051084.8
6.875 0 8.81 0.457355516625257 178848 40522550.4
6.91666666666667 0 10.05 0.425132344927365 220320 35704627.2
6.95833333333333 0 9.78000000000003 0.446139834461107 198720 30718310.4
7 0 9.5 0.468058148562853 177984 22253184
7.04166666666667 0 9.22000000000003 0.490661369872793 156384 9368524.8
7.08333333333333 0 7.37 0.549618013992064 79488 0
7.125 0 5.51000000000005 0.617072647335798 2592 0
7.16666666666667 0 3.65000000000003 0.694119102944053 74304 0
7.20833333333333 0 3.34000000000003 0.700412104577504 40608 0
7.25 0 3.02000000000004 0.707148355749353 6912 0
7.29166666666667 0 2.71000000000004 0.713447755221689 25920 0
7.33333333333333 0 2.78000000000003 0.716256253115894 57888 0
7.375 0 2.85000000000002 0.719043069375436 89856 0
7.41666666666667 0 2.92000000000002 0.721784927051151 121824 0
7.45833333333333 0 3.30000000000001 0.743713841137185 112320 0
7.5 0 3.67000000000002 0.764607152751217 102816 0
7.54166666666667 0 4.05000000000001 0.783581516593713 93312 0
7.58333333333333 0 3.92000000000002 0.813161437486771 139104 0
7.625 0 3.79000000000002 0.843235922373307 184032 0
7.66666666666667 0 3.67000000000002 0.873135813983859 229824 0
7.70833333333333 0 5.04000000000002 0.835750012740439 266976 4696012.8
7.75 0 6.41000000000003 0.798792595007494 304992 15095203.2
7.79166666666667 0 7.79000000000002 0.762103941416492 342144 28357862.4
7.83333333333333 0 8.83000000000004 0.710810051674283 322272 35409744
7.875 0 9.88 0.662925555952238 301536 38747116.8
7.91666666666667 0 10.93 0.618625027546992 281664 39340339.2
7.95833333333333 0 10.45 0.626656597716497 248832 33892300.8
8 0 9.96000000000004 0.635068651725816 216864 24617779.2
8.04166666666667 0 9.48000000000002 0.643010859984936 184032 11778739.2
8.08333333333333 0 7.81 0.672567258702854 180576 0
8.125 0 6.15000000000003 0.700798076109597 177120 0
8.16666666666667 0 4.48000000000002 0.727674046668311 174528 0
8.20833333333333 0 4.10000000000002 0.722995395808232 160704 0
8.25 0 3.72000000000003 0.717549642767077 147744 0
8.29166666666667 0 3.33000000000004 0.711936913377552 134784 0
8.33333333333333 0 3.07000000000005 0.703495805825117 168480 0
8.375 0 2.81 0.694528824679492 202176 0
8.41666666666667 0 2.55000000000001 0.684975763849532 235872 0
8.45833333333333 0 2.05000000000001 0.695160506975566 202176 0
8.5 0 1.55000000000001 0.705295602345028 168480 0
8.54166666666667 0 1.05000000000001 0.715373273337538 134784 0
8.58333333333333 0 0.939999999999998 0.70894534069522 145152 0
8.625 0 0.82000000000005 0.702897113925241 155520 0
8.66666666666667 0 0.710000000000036 0.696229464833001 166752 0
8.70833333333333 0 2.29000000000002 0.668985018330582 213408 3540326.4
8.75 0 3.88 0.640216882243869 260928 11343888
8.79166666666667 0 5.46000000000004 0.611449621257584 307584 16568064
8.83333333333333 0 6.15000000000003 0.622466548465216 314496 20692368
8.875 0 6.83000000000004 0.631748144175815 321408 22653475.2
8.91666666666667 0 7.51000000000005 0.639097058140845 328320 22368614.4
8.95833333333333 0 7.39000000000004 0.680098328029946 292896 19295539.2
9 0 7.26000000000005 0.722133162196527 258336 14053478.4
9.04166666666667 0 7.14000000000004 0.764331622946626 223776 7820236.8
9.08333333333333 0 6.03000000000003 0.799250458029249 206496 0
9.125 0 4.92000000000002 0.835530878395544 190080 0
9.16666666666667 0 3.82000000000005 0.872434458166793 172800 0
9.20833333333333 0 3.82000000000005 0.893559071547899 200448 0
9.25 0 3.82000000000005 0.914629199828987 228096 0
9.29166666666667 0 3.82000000000005 0.93568623818014 255744 0
9.33333333333333 0 3.80000000000001 0.937417976537191 265248 0
9.375 0 3.78000000000003 0.939085386834631 274752 0
9.41666666666667 0 3.76000000000005 0.940749353097888 284256 0
9.45833333333333 0 3.87 0.941201773423923 266976 0
9.5 0 3.97000000000003 0.942205450088482 250560 0
9.54166666666667 0 4.07000000000005 0.943107640836221 234144 0
9.58333333333333 0 3.81 0.955010720930129 217728 0
9.625 0 3.54000000000002 0.967758549645259 201312 0
9.66666666666667 0 3.28000000000003 0.980045938677367 184896 0
9.70833333333333 0.0026256 4.20000000000005 0.958921487665484 228096 1667174.4
9.75 0.0054528 5.13 0.93647760501956 271296 5320252.8
9.79166666666667 0.0033504 6.05000000000001 0.914243699990687 314496 10300176
9.83333333333333 0.004848 6.77000000000004 0.910605640900242 340416 12866601.6
9.875 0.0073152 7.48000000000002 0.906143962627875 366336 14092444.8
9.91666666666667 0.0033408 8.20000000000005 0.899672898442673 392256 13018060.8
9.95833333333333 0.0031872 8.10000000000002 0.912633024057755 401760 11245824
10 0.0033408 8.01000000000005 0.925126738826819 411264 8212147.2
10.0416666666667 0 7.91000000000003 0.938290766109638 420768 7817472
10.0833333333333 0.0057312 7.41000000000003 0.947852613596136 320544 235353.6
10.125 0.0064512 6.90000000000003 0.957762370010016 220320 0
10.1666666666667 0.0097824 6.40000000000003 0.966724772760132 120960 0
10.2083333333333 0.0047904 6.48000000000002 0.965824896551099 171936 0
10.25 0.0089664 6.55000000000001 0.965627826729096 223776 0
10.2916666666667 0.0063936 6.63 0.964729551511409 275616 0
10.3333333333333 0.0073056 6.54000000000002 0.967242799343344 291168 0
10.375 0.0087936 6.45000000000005 0.969710371189638 306720 0
10.4166666666667 0.0048864 6.36000000000001 0.972206455816672 322272 0
10.4583333333333 0.005088 6.35000000000002 0.969893064328964 317088 0
10.5 0.009072 6.35000000000002 0.966916228161459 311904 0
10.5416666666667 0.008112 6.35000000000002 0.96393661652178 306720 0
10.5833333333333 0.0250176 6.20000000000005 0.963194692742536 319680 0
10.625 0.0437184 6.06 0.961681537253508 332640 0
10.6666666666667 0.0727872 5.91000000000003 0.960678872025293 344736 0
10.7083333333333 0.1775136 6.01000000000005 0.944547604555744 434592 2152396.8
10.75 0.1410624 6.10000000000002 0.929284779820158 523584 6830092.8
10.7916666666667 0.0637344 6.20000000000005 0.913506858834898 612576 14328921.6
10.8333333333333 0.0229824 5.89000000000004 0.906197686499864 642816 17899660.8
10.875 0.01824 5.58000000000004 0.898164249292325 672192 19612713.6
10.9166666666667 0.011808 5.28000000000003 0.888754596745376 702432 16174080
10.9583333333333 0.0068736 3.95000000000005 0.866236470554904 672192 13989888
11 0.0058944 2.62 0.831913757564092 641952 10243584
11.0416666666667 0.0180864 1.29000000000002 0.783231041301955 612576 3765312
11.0833333333333 0.0046656 1.42000000000002 0.814068150131899 517536 175305.6
11.125 0.0085248 1.56 0.843816872915787 421632 0
11.1666666666667 0.000624 1.69 0.873472795356505 326592 0
11.2083333333333 0 1.02000000000004 0.882059978738759 255744 0
11.25 0 0.350000000000023 0.889678177202752 184896 0
11.2916666666667 0 -0.319999999999993 0.896048754273651 114048 0
11.3333333333333 0 -0.149999999999977 0.902411836221778 129600 0
11.375 9.6e-05 0.0200000000000387 0.908491903954457 146016 0
11.4166666666667 0 0.189999999999998 0.914201115914623 161568 0
11.4583333333333 0 0.390000000000043 0.909153409071156 176256 0
11.5 0 0.580000000000041 0.904658723369527 191808 0
11.5416666666667 0 0.78000000000003 0.899596695744771 206496 0
11.5833333333333 0 0.370000000000005 0.891765879008501 145152 0
11.625 0 -0.0499999999999545 0.88337505741076 84672 0
11.6666666666667 0 -0.46999999999997 0.873916780407813 23328 0
11.7083333333333 0 0.710000000000036 0.841836567099096 37152 5591808
11.75 0 1.88 0.81054905288425 50976 17643225.6
11.7916666666667 0.0058992 3.05000000000001 0.77957347520455 63936 26071113.6
11.8333333333333 0 3.91000000000003 0.714969352634231 115776 32568998.4
11.875 0 4.76000000000005 0.656022486479596 166752 35700307.2
11.9166666666667 0 5.61000000000001 0.601699272503501 218592 32681318.4
11.9583333333333 0 5.71000000000004 0.609295432967206 168480 28304640
12 0 5.81 0.616750495215907 118368 20781619.2
12.0416666666667 0 5.92000000000002 0.623645775063166 68256 10165824
12.0833333333333 0 5.28000000000003 0.673886990311242 75168 637977.6
12.125 0 4.65000000000003 0.72697102302488 82080 0
12.1666666666667 0.0058944 4.01000000000005 0.784246756446384 88992 0
12.2083333333333 0.001056 3.94 0.800147829786112 73440 0
12.25 0.001056 3.86000000000001 0.816764282560333 58752 0
12.2916666666667 0 3.79000000000002 0.832924039855156 44064 0
12.3333333333333 0 3.80000000000001 0.836836410443178 29376 0
12.375 0 3.81 0.840686255300076 15552 0
12.4166666666667 0 3.82000000000005 0.844566104874794 1728 0
12.4583333333333 0 3.81 0.857772788900136 13824 0
12.5 0.008928 3.80000000000001 0.871013892179659 28512 0
12.5416666666667 0.0013584 3.79000000000002 0.884253786057053 44064 0
12.5833333333333 0.007752 3.49000000000001 0.901397109734501 98496 0
12.625 0.010776 3.19 0.918823646096578 152064 0
12.6666666666667 0.0117816 2.90000000000003 0.935968571650935 206496 0
12.7083333333333 0.007728 3.66000000000003 0.930277796999745 179712 1980979.2
12.75 0.0156384 4.42000000000002 0.923042105053828 152928 6205248
12.7916666666667 0.0055872 5.17000000000002 0.914989635140222 126144 9284457.6
12.8333333333333 0.0061248 5.46000000000004 0.916895403667253 116640 11597385.6
12.875 0.016584 5.74000000000001 0.919105621121512 106272 12716870.4
12.9166666666667 0.0130848 6.03000000000003 0.920344244201876 95904 10027929.6
12.9583333333333 0.000144 6.14000000000004 0.924232255621413 120960 8696678.4
13 0.0124128 6.26000000000005 0.927444919877521 145152 6401894.4
13.0416666666667 0.01476 6.38 0.930558313485386 169344 8757849.6
13.0833333333333 0.0168672 6.24000000000001 0.936394753095371 162432 689472
13.125 0.0238752 6.11000000000001 0.941663885606536 156384 0
13.1666666666667 0.0209376 5.97000000000003 0.947617267188352 150336 0
13.2083333333333 0.012624 6.03000000000003 0.950863216132932 133056 0
13.25 0.0145344 6.08000000000004 0.954665781313572 115776 0
13.2916666666667 0.0074496 6.14000000000004 0.957841217404154 98496 0
13.3333333333333 0.0103008 6.23000000000002 0.954653563299538 90720 0
13.375 0.0030528 6.32000000000005 0.951540650996531 83808 0
13.4166666666667 0.0054048 6.41000000000003 0.9483199679899 76032 0
13.4583333333333 0.006912 6.32000000000005 0.950265975398251 66528 0
13.5 0.0058368 6.23000000000002 0.952141155244746 57024 0
13.5416666666667 0.0026688 6.14000000000004 0.95398238759875 46656 0
13.5833333333333 0.0055776 6.23000000000002 0.951811943206632 62208 0
13.625 0.0009024 6.33000000000004 0.948925702241396 77760 0
13.6666666666667 0.0025248 6.42000000000002 0.946702880331125 93312 0
13.7083333333333 0.0035424 6.74000000000001 0.935608722254317 43200 2225664
13.75 0.0035424 7.07000000000005 0.924018201311413 6048 6918652.8
13.7916666666667 0.0004752 7.39000000000004 0.913161381606074 56160 10617264
13.8333333333333 0 7.74000000000001 0.906443249710999 64800 13260672
13.875 0 8.09000000000003 0.899585385507817 73440 14545526.4
13.9166666666667 0.0025152 8.44 0.892580377242113 82944 17512243.2
13.9583333333333 0.0027744 8.22000000000003 0.895639661434303 57888 15207782.4
14 0.0018768 8.01000000000005 0.898011814494669 33696 11225088
14.0416666666667 0.0009024 7.79000000000002 0.90091185301 9504 7091712
14.0833333333333 0.001464 7.24000000000001 0.918685916709612 12096 669600
14.125 0.0038208 6.69 0.936679633097213 33696 0
14.1666666666667 0.0044352 6.14000000000004 0.954859991485827 55296 0
14.2083333333333 0.0052032 6.17000000000002 0.957634021241413 31968 0
14.25 0.0092208 6.20000000000005 0.960363053419449 8640 0
14.2916666666667 0.0073608 6.22000000000003 0.963758398163138 14688 0
14.3333333333333 0.0061776 6.28000000000003 0.965570530140773 20736 0
14.375 0.0013464 6.33000000000004 0.968011197321625 56160 0
14.4166666666667 0.003732 6.39000000000004 0.969770224909174 92448 0
14.4583333333333 0.006276 6.35000000000002 0.970489673200839 93312 0
14.5 0.00552 6.31 0.971175814856897 95040 0
14.5416666666667 0.0122064 6.28000000000003 0.971250604045164 96768 0
14.5833333333333 0.0098304 6.17000000000002 0.966764688497326 131328 0
14.625 0.0299592 6.06 0.962230321688819 165888 0
14.6666666666667 0.007752 5.96000000000004 0.956906628001883 200448 0
14.7083333333333 0.0016128 6.29000000000002 0.948345625415547 197856 2213222.4
14.75 0.0054816 6.62 0.939746173661038 196128 6821625.6
14.7916666666667 0 6.96000000000004 0.93050518692255 194400 16598995.2
14.8333333333333 0 7.66000000000003 0.911391685774442 219456 20731075.2
14.875 0 8.36000000000001 0.892249929349695 244512 22744886.4
14.9166666666667 0 9.06 0.873118326236011 270432 20917094.4
14.9583333333333 0 8.5 0.891596788843645 257472 18186854.4
15 0 7.94 0.910387625999684 244512 13461120
15.0416666666667 0 7.38 0.929468214541378 232416 3036441.6
15.0833333333333 0.0024288 7.43000000000001 0.909095226201223 260064 333504
15.125 0.0095184 7.49000000000001 0.888269259815442 288576 0
15.1666666666667 0.0136656 7.54000000000002 0.86819115675294 316224 0
15.2083333333333 0.0304992 7.44 0.887244817845427 278208 0
15.25 0.022152 7.34000000000003 0.906481482314562 239328 0
15.2916666666667 0.0428496 7.24000000000001 0.925995478899662 200448 0
15.3333333333333 0.1350336 6.94 0.931324981124141 90720 0
15.375 0.2104704 6.65000000000003 0.93586764762422 19008 0
15.4166666666667 0.0844128 6.35000000000002 0.940954972343731 128736 0
15.4583333333333 0.0837504 5.52000000000004 0.939390805556621 160704 0
15.5 0.023904 4.69 0.934761967706788 191808 0
15.5416666666667 0 3.86000000000001 0.926645785341123 222912 0
15.5833333333333 0 3.65000000000003 0.903267649885498 297216 0
15.625 0 3.44 0.878953491119602 371520 0
15.6666666666667 0.0231552 3.24000000000001 0.852993993109321 445824 0
15.7083333333333 0.0234336 3.80000000000001 0.81918682173456 433728 4371148.8
15.75 0.0232512 4.36000000000001 0.786817527361538 421632 13349318.4
15.7916666666667 0.0082752 4.92000000000002 0.755854832651042 410400 22177929.6
15.8333333333333 0.0113952 5.14000000000004 0.746299617700268 348192 27691113.6
15.875 0.0194496 5.37 0.736391624611224 286848 30389817.6
15.9166666666667 0.0231744 5.60000000000002 0.726627222087798 225504 20147097.6
15.9583333333333 0.0046848 5.41000000000003 0.748495454787287 166752 17539891.2
16 0.0009312 5.22000000000003 0.770795772163959 108864 13016678.4
16.0416666666667 0 5.03000000000003 0.793592471328557 50976 9180172.8
16.0833333333333 0 4.40000000000003 0.815736400008629 38016 1147478.4
16.125 0 3.77000000000004 0.838435627982381 25056 0
16.1666666666667 0 3.14000000000004 0.861745480828423 11232 0
16.2083333333333 5.76e-05 2.51000000000005 0.87192116628028 41472 0
16.25 0 1.87 0.882092894178545 95040 0
16.2916666666667 0 1.23000000000002 0.891607485602928 147744 0
16.3333333333333 0 1.37 0.880943829185111 159840 0
16.375 0 1.5 0.871014081403824 171936 0
16.4166666666667 0 1.64000000000004 0.860562646165002 184896 0
16.4583333333333 0 1.72000000000003 0.856166983095532 157248 0
16.5 0 1.80000000000001 0.851734331896513 129600 0
16.5416666666667 0 1.89000000000004 0.846799671082052 102816 0
16.5833333333333 0 1.98000000000002 0.847192463440044 153792 0
16.625 0 2.08000000000004 0.846965200682918 205632 0
16.6666666666667 0 2.17000000000002 0.847285137272826 256608 0
16.7083333333333 0 3.30000000000001 0.813219816148428 284256 4455475.2
16.75 0 4.42000000000002 0.780532174486149 311904 13470710.4
16.7916666666667 0 5.55000000000001 0.74823642994178 338688 23009961.6
16.8333333333333 0 6.19 0.737201878316455 312768 28722816
16.875 0 6.83000000000004 0.725898369572848 286848 31528742.4
16.9166666666667 0 7.46000000000004 0.714885707185784 260928 29962137.6
16.9583333333333 0 7.39000000000004 0.725461962215671 257472 26119065.6
17 0 7.31 0.7366041817059 254880 19434470.4
17.0416666666667 0 7.23000000000002 0.747882385657342 252288 9320486.4
17.0833333333333 0 6.30000000000001 0.80659736665432 214272 1303430.4
17.125 0 5.36000000000001 0.87081808766839 177120 0
17.1666666666667 0 4.42000000000002 0.94044790405901 139968 0
17.2083333333333 0 4.48000000000002 0.943834213800455 133920 0
17.25 0.0050544 4.54000000000002 0.947207774788444 128736 0
17.2916666666667 0.0190224 4.59000000000003 0.951208625480129 123552 0
17.3333333333333 0.0251952 4.70000000000005 0.962074362702387 121824 0
17.375 0.0305088 4.81 0.972717079682091 120096 0
17.4166666666667 0.0266496 4.92000000000002 0.983157834273801 117504 0
17.4583333333333 0.0614832 5.13 0.980762251472878 108864 0
17.5 0.0505104 5.35000000000002 0.97759862531172 99360 0
17.5416666666667 0.0491136 5.56 0.97496886647391 89856 0
17.5833333333333 0.0917952 5.70000000000005 0.980996571774081 83808 0
17.625 0.0567456 5.84000000000003 0.986860113709036 77760 0
17.6666666666667 0.0327024 5.98000000000002 0.992471075329117 71712 0
17.7083333333333 0.0097728 6.56 0.958009953973454 69984 3292876.8
17.75 0.00432 7.14000000000004 0.924953367152853 67392 9851932.8
17.7916666666667 0 7.72000000000003 0.893139471955423 65664 13548556.8
17.8333333333333 0 7.99000000000001 0.902708195430738 80352 16904851.2
17.875 0 8.25 0.91228993133982 95040 18559843.2
17.9166666666667 0 8.51000000000005 0.921315657810871 108864 21429964.8
17.9583333333333 0 8.78000000000003 0.905990320025118 145152 18705254.4
18 0 9.04000000000002 0.891542215957114 181440 13953945.6
18.0416666666667 0 9.31 0.876809077492085 217728 8557401.6
18.0833333333333 0 8.53000000000003 0.897902658944063 215136 1321228.8
18.125 0 7.76000000000005 0.918461492302732 213408 0
18.1666666666667 0 6.99000000000001 0.938963892383405 211680 0
18.2083333333333 0 6.97000000000003 0.942611431231764 186624 0
18.25 0 6.96000000000004 0.945669722975346 161568 0
18.2916666666667 0.021972 6.94 0.949388945410845 136512 0
18.3333333333333 0.0023568 7.05000000000001 0.955618924273374 155520 0
18.375 0.0093312 7.15000000000003 0.962408870490423 175392 0
18.4166666666667 0.023376 7.26000000000005 0.968394288014815 194400 0
18.4583333333333 0.060168 7.45000000000005 0.964213756691817 181440 0
18.5 0.0082488 7.63 0.960724799497428 169344 0
18.5416666666667 0.0107304 7.82000000000005 0.95654442907846 156384 0
18.5833333333333 0.0146592 7.14000000000004 0.95900611951585 210816 0
18.625 0.0157704 6.45000000000005 0.960638061672114 265248 0
18.6666666666667 0.0215952 5.76000000000005 0.960555337099043 319680 0
18.7083333333333 0.0380832 6.54000000000002 0.953242410711986 278208 1775001.6
18.75 0.0541968 7.32000000000005 0.944416517192443 236736 5252860.8
18.7916666666667 0.0533568 8.10000000000002 0.934320991639226 196128 7618406.4
18.8333333333333 0.0507456 7.86000000000001 0.939322341670267 162432 9503049.6
18.875 0.0380736 7.62 0.944333223890903 128736 10434787.2
18.9166666666667 0.007224 7.37 0.949852509796596 95040 14552524.8
18.9583333333333 0.0074256 7.27000000000004 0.939547174832246 98496 12718080
19 0.0004128 7.16000000000003 0.929663382102261 101088 9512294.4
19.0416666666667 0.0134688 7.05000000000001 0.919604843234921 104544 4012070.4
19.0833333333333 0.0117408 6.74000000000001 0.924811843530605 129600 676598.4
19.125 0.0261168 6.43000000000001 0.929907917981757 154656 0
19.1666666666667 0.0200616 6.12 0.93489689018967 179712 0
19.2083333333333 0.0019632 5.87 0.939008445846895 151200 0
19.25 0.0051576 5.62 0.942983721313523 123552 0
19.2916666666667 0.0019824 5.38 0.94626586954603 95040 0
19.3333333333333 0 5.30000000000001 0.947430394703189 95040 0
19.375 0 5.22000000000003 0.948563661893784 95040 0
19.4166666666667 0 5.14000000000004 0.949698537439533 94176 0
19.4583333333333 0.0003384 4.76000000000005 0.94491899949339 75168 0
19.5 0 4.38 0.939374089409401 55296 0
19.5416666666667 0 4 0.932894843663263 36288 0
19.5833333333333 0 3.57000000000005 0.93260041221385 80352 0
19.625 0 3.13 0.932245740409197 123552 0
19.6666666666667 0 2.69 0.931068353758785 166752 0
19.7083333333333 0 4.21000000000004 0.895938193034655 138240 5410713.6
19.75 0 5.72000000000003 0.860231032212417 108864 15822518.4
19.7916666666667 0 7.23000000000002 0.823868426280668 80352 28386806.4
19.8333333333333 0.0009408 8.23000000000002 0.760231844384856 29376 35390131.2
19.875 0 9.22000000000003 0.702218219771875 138240 38865225.6
19.9166666666667 0 10.21 0.648845775004623 247968 33997363.2
19.9583333333333 0 9.84000000000003 0.662197599755612 261792 29747865.6
20 0 9.47000000000003 0.675827480696136 275616 22307788.8
